date,return_pct,arima_fitted_pct,arima_residual_pct,conditional_sigma_pct,standardized_residual
2010-06-30,-8.5734,-1.5458275633605223,-7.027572436639478,6.848932887767113,-1.0260828295151545
2010-07-31,5.3766,0.4506804282013557,4.925919571798644,6.849003599328226,0.7192169635130278
2010-08-31,-6.0817,3.2308818683817186,-9.312581868381718,6.600535307589079,-1.410882820015282
2010-09-30,7.0837,0.41965303272301413,6.664046967276986,7.0076648962752,0.9509654165710952
2010-10-31,0.6987,0.4153788567017134,0.2833211432982866,6.933243689249868,0.040864154787690746
2010-11-30,-1.0589,2.261877283992681,-3.320777283992681,6.427415072528313,-0.5166582905445388
2010-12-31,9.8726,1.103985399142518,8.768614600857482,6.0963957840236285,1.4383276466132233
2011-01-31,2.5185,1.5418357931234787,0.9766642068765212,6.51863401854002,0.14982651336134759
2011-02-28,4.6732,1.886215600415821,2.7869843995841785,6.066681601774522,0.4593919019532816
2011-03-31,-1.5694,1.3276990653843714,-2.8970990653843716,5.744227339152628,-0.5043496530225671
2011-04-30,1.3153,0.5653940990000533,0.7499059009999466,5.470136686337817,0.13709088894851704
2011-05-31,-2.7664,1.161806451142453,-3.928206451142453,5.131519652870188,-0.7655054870432598
2011-06-30,-1.9092,1.135632999797059,-3.044832999797059,5.033383902495343,-0.6049276309497388
2011-07-31,-4.0443,0.6071833380513839,-4.651483338051384,4.867079242286974,-0.9557032270273281
2011-08-31,-8.3548,0.5486148707709683,-8.903414870770968,4.895799243850657,-1.8185825086586331
2011-09-30,-10.143,0.21920354605082815,-10.362203546050829,5.645330965570681,-1.835535172206387
2011-10-31,12.5967,-0.14571560699085295,12.742415606990853,6.492966246366251,1.9624952792757961
2011-11-30,-2.6311,3.08032619327778,-5.71142619327778,7.616079933781818,-0.749916786973864
2011-12-31,1.3458,1.7613485929091448,-0.4155485929091447,7.340073985301303,-0.056613679063902085
2012-01-31,5.98,-0.4225364403812011,6.402536440381201,6.792459873716349,0.9425946651751349
2012-02-29,5.9972,1.9541471875529406,4.04305281244706,6.719625008081519,0.6016783388335786
2012-03-31,5.2676,3.0118154363097527,2.255784563690247,6.407673738604461,0.35204422942132174
2012-04-30,-2.5454,1.0147454841531356,-3.5601454841531357,6.013800431431207,-0.591995947445477
2012-05-31,-7.9242,-0.19092487973044325,-7.733275120269557,5.75495719194695,-1.343758930316791
2012-06-30,5.1032,0.3099572349418327,4.793242765058167,6.071656531007528,0.7894456382009439
2012-07-31,-0.4061,2.3669506782862344,-2.7730506782862343,5.921965228312399,-0.46826527535631596
2012-08-31,4.4627,1.4997460586080003,2.9629539413919996,5.616729767448995,0.5275229651537452
2012-09-30,4.2535,0.680356096023349,3.573143903976651,5.364048444614371,0.666128194193356
2012-10-31,1.5272,1.7705051460634291,-0.24330514606342923,5.1965024667561375,-0.04682094305158868
2012-11-30,-0.3071,1.6289208437366276,-1.9360208437366275,4.88324152643814,-0.3964622337959127
2012-12-31,4.9768,0.5298620107753621,4.4469379892246375,4.660407881071741,0.9541950195573842
2013-01-31,7.4721,1.5317546788620813,5.940345321137919,4.699891957031578,1.263932314922789
2013-02-28,1.3458,2.630042422136496,-1.2842424221364959,4.945638223944098,-0.2596717276890353
2013-03-31,4.0253,0.980524146032993,3.044775853967007,4.684924844323339,0.6499092205622725
2013-04-30,2.0948,0.7044473090724395,1.3903526909275608,4.56959920244768,0.30426140878675445
2013-05-31,6.9468,1.7993012490847469,5.147498750915252,4.361217926752707,1.1802892763829385
2013-06-30,-1.8703,2.189340204568488,-4.059640204568488,4.554758255227402,-0.8912965248834717
2013-07-31,6.2403,0.4719207487869477,5.7683792512130525,4.565477206761688,1.2634778337453552
2013-08-31,-4.3915,1.2444389291732234,-5.635938929173223,4.812386046104615,-1.1711319239933446
2013-09-30,2.401,1.2604028880019325,1.1405971119980673,4.987735655107822,0.2286803453246382
2013-10-31,3.7573,0.986263333488407,2.771036666511593,4.716865147094895,0.5874742185958544
2013-11-30,4.5859,1.6501729027044356,2.935727097295564,4.5736575219425335,0.6418773341053957
2013-12-31,2.0839,1.8331555565930344,0.25074444340696544,4.465478679469267,0.05615175021656739
2014-01-31,-3.831,1.0543922195974007,-4.885392219597401,4.241646085507907,-1.1517679978744408
2014-02-28,3.2153,0.22306059407364598,2.992239405926354,4.420772245384968,0.6768589829639109
2014-03-31,4.422,1.5578261494639762,2.8641738505360235,4.341102791543945,0.6597802420424509
2014-04-30,-0.8866,2.316948204918458,-3.2035482049184583,4.262244962904481,-0.7516105321960236
2014-05-31,1.4244,0.5724088147700801,0.85199118522992,4.228277129841164,0.20149842573396443
2014-06-30,3.0156,0.5526664345273898,2.46293356547261,4.046028211137083,0.6087287178802037
2014-07-31,-2.4256,2.0799218312060352,-4.505521831206035,3.9787977345676087,-1.1323827275918734
2014-08-31,4.18,1.0258040318876396,3.15419596811236,4.156614915142041,0.7588376677911657
2014-09-30,-1.8613,0.8499640801465171,-2.711264080146517,4.135143113052463,-0.6556639047360872
2014-10-31,1.4376,1.212665417567283,0.2249345824327169,4.075064426560225,0.055197797847477206
2014-11-30,0.2797,1.2919249914608415,-1.0122249914608414,3.9020411172165455,-0.25940910437737646
2014-12-31,1.7162,1.074191680080813,0.642008319919187,3.76979900586853,0.17030306361685554
2015-01-31,-6.2144,1.2036993191839378,-7.418099319183938,3.6453940560130116,-2.034923853279433
2015-02-28,5.4888,0.3506664596568281,5.138133540343173,4.448715267955765,1.154970194957926
2015-03-31,-1.2578,1.575573129715432,-2.833373129715432,4.622985749326169,-0.6128881383916044
2015-04-30,1.4804,1.6138590718798114,-0.13345907187981143,4.498665209289165,-0.029666371172550388
2015-05-31,0.8743,0.731122295069955,0.143177704930045,4.269914371529269,0.03353175086711773
2015-06-30,-1.3591,1.049814760554581,-2.408914760554581,4.0706026232463195,-0.5917833263305528
2015-07-31,0.0785,1.216338913527067,-1.137838913527067,3.995141883632328,-0.2848056331087194
2015-08-31,-6.5957,1.0077703079624616,-7.6034703079624615,3.854450688957475,-1.9726469272899156
2015-09-30,-4.2199,0.16184306146243554,-4.381743061462435,4.632630503387033,-0.9458434162316274
2015-10-31,6.3982,0.45426206594215734,5.943937934057843,4.668877714200735,1.2730977973526525
2015-11-30,1.668,2.486214755036887,-0.8182147550368872,4.921804007011382,-0.16624285604857386
2015-12-31,-3.5465,1.721821335760466,-5.268321335760466,4.650075273347915,-1.1329539902194814
2016-01-31,-8.1214,-0.3970022713418113,-7.724397728658188,4.803228121117283,-1.6081679932497999
2016-02-29,-2.2203,-0.19140808796940512,-2.028891912030595,5.34013509519889,-0.3799326938104419
2016-03-31,8.182,1.670271429482475,6.511728570517525,5.063635863139168,1.285978839418485
2016-04-30,4.7374,2.7271323080516545,2.0102676919483455,5.324466939712063,0.37755285453177345
2016-05-31,0.6686,1.3514534981085187,-0.6828534981085187,5.048949022715259,-0.13524666124303408
2016-06-30,-2.6061,0.29463982493321494,-2.900739824933215,4.7588915806615795,-0.609541061351508
2016-07-31,3.7228,0.8428266811198902,2.8799733188801095,4.6202096944109305,0.6233425557207964
2016-08-31,3.87,2.028751483919226,1.841248516080774,4.500238081363791,0.4091446903010932
2016-09-30,-0.4128,1.7222455640070113,-2.135045564007011,4.323495115554547,-0.49382397966076175
2016-10-31,1.1237,0.4588005834698611,0.6648994165301388,4.189901505729796,0.15869094192807925
2016-11-30,12.5067,0.973690232153023,11.533009767846977,4.008090552100381,2.8774324376986127
2016-12-31,3.4618,3.2706537710831274,0.19114622891687283,5.698065159905086,0.03354581310545364
2017-01-31,0.3976,1.7558883238459868,-1.3582883238459869,5.326599420293699,-0.2550010272353263
2017-02-28,4.0321,-0.3014330658155393,4.333533065815539,5.021802257834707,0.8629437885680639
2017-03-31,-2.5678,1.6068681311596134,-4.174668131159613,4.985686093790365,-0.8373307209130417
2017-04-30,-0.8741,1.7795971302962341,-2.653697130296234,4.937369207898955,-0.5374718840249515
2017-05-31,-1.7797,0.2702866624737734,-2.0499866624737733,4.753768272627286,-0.4312340326468623
2017-06-30,4.2588,0.5778469778953823,3.6809530221046174,4.5547267846919155,0.808161102983392
2017-07-31,2.1291,2.2436987005414055,-0.11459870054140531,4.522535689688431,-0.02533947953195706
2017-08-31,-1.1861,1.6397764163370192,-2.825876416337019,4.290693683081127,-0.6586059563002341
2017-09-30,4.7112,0.12995066693468704,4.581249333065313,4.21628330740461,1.0865610773876964
2017-10-31,2.8534,1.5520721279384704,1.3013278720615298,4.356869790935789,0.29868413207318373
2017-11-30,3.2233,2.26501345582996,0.9582865441700399,4.173036102888238,0.22963773150843134
2017-12-31,1.9432,1.0391761432437345,0.9040238567562655,4.001404069503896,0.2259266600057086
2018-01-31,5.2282,0.7714749955391462,4.4567250044608535,3.851594233837513,1.1571117656442285
2018-02-28,-4.0418,2.0276554121448314,-6.069455412144832,4.048898956374779,-1.4990384985006338
2018-03-31,-3.3123,0.8158058429248186,-4.1281058429248185,4.465921624630779,-0.9243569838210295
2018-04-30,0.5104,-0.14380712465770773,0.6542071246577077,4.5004308374329165,0.14536544350737604
2018-05-31,-0.3068,1.4985380206342587,-1.8053380206342586,4.277840030590238,-0.42202092825457194
2018-06-30,-1.2942,1.7892291521393162,-3.083429152139316,4.129998930722323,-0.7465932083425587
2018-07-31,4.6301,0.4227938573319934,4.207306142668006,4.105830806523247,1.0247149336946708
2018-08-31,0.8053,1.3492318532250467,-0.5439318532250467,4.216998487929867,-0.1289855461845479
2018-09-30,-1.7273,1.8518439264333653,-3.5791439264333653,4.0291648328388865,-0.8883091347522649
2018-10-31,-5.5113,0.5153714160157554,-6.0266714160157555,4.076186206503167,-1.4785073867334064
2018-11-30,2.2525,-0.0878016362043561,2.340301636204356,4.478770483492344,0.5225321647604264
2018-12-31,-11.5893,1.7796632924858353,-13.368963292485835,4.3371052971555955,-3.0824622361033303
2019-01-31,9.1228,0.2837608215947527,8.839039178405248,6.389604607479546,1.3833468143018492
2019-02-28,1.2126,1.3609646767695929,-0.14836467676959297,6.759612515259208,-0.02194869549618018
2019-03-31,-1.9075,2.270243597255136,-4.1777435972551356,6.271609295591112,-0.6661358194286837
2019-04-30,7.3408,0.3867058423936627,6.954094157606337,6.0316581880952125,1.1529324011317075
2019-05-31,-8.3074,1.358324471599762,-9.665724471599761,6.16813067477655,-1.5670427526975046
2019-06-30,7.4547,0.8336264043266863,6.621073595673313,6.739605763460646,0.9824125962337493
2019-07-31,2.5959,1.4633167746349476,1.1325832253650523,6.703668051686902,0.168949777440136
2019-08-31,-6.6243,1.9527501001162333,-8.577050100116233,6.235099665944385,-1.3756075379136912
2019-09-30,5.7603,-0.1288449426711198,5.88914494267112,6.593051765828844,0.8932350528770294
2019-10-31,2.5062,1.2238603184690535,1.2823396815309467,6.488537647876304,0.1976315390495817
2019-11-30,2.9978,2.5523482528472696,0.44545174715273017,6.047478395376036,0.07365908863656746
2019-12-31,4.1615,1.1244863009118151,3.037013699088185,5.638815909386801,0.5385906807194294
2020-01-31,-4.4494,0.8336419564949598,-5.28304195649496,5.38871120722162,-0.9803906265035972
2020-02-29,-10.8927,0.8077437055518474,-11.700443705551846,5.407247381748924,-2.1638447216312575
2020-03-31,-27.2698,-0.3686186997904095,-26.90118130020959,6.626138518976749,-4.059857973564345
2020-04-30,14.0144,-2.5691318964575203,16.583531896457522,11.58173352666502,1.431869577924297
2020-05-31,3.308,3.3206066054249113,-0.012606605424911432,12.216274734575375,-0.0010319516954895682
2020-06-30,1.0684,4.188608018711351,-3.120208018711351,11.187654754918926,-0.2788974174716533
2020-07-31,3.641,-0.9641577719104122,4.605157771910412,10.32003284465485,0.4462347980118691
2020-08-31,5.3027,0.15806358672846454,5.144636413271535,9.620853360910258,0.5347380549603123
2020-09-30,-4.2679,3.6632058211459118,-7.931105821145912,9.038984807964464,-0.8774332504860087
2020-10-31,0.0284,0.7253568241472365,-0.6969568241472365,8.806288267974775,-0.07914308536569392
2020-11-30,18.1738,-0.7859662413591755,18.959766241359176,8.11194842010624,2.3372641515280823
2020-12-31,5.6109,4.287183038721809,1.3237169612781914,10.189729712236133,0.12990697483257405
2021-01-31,0.8207,3.2704693445141193,-2.4497693445141193,9.367863885030454,-0.2615077860416794
2021-02-28,11.0863,-1.2367673619690818,12.32306736196908,8.660136204299194,1.4229646129412468
2021-03-31,7.2221,1.8228583909104394,5.399241609089561,9.155776408058628,0.5897087661880119
2021-04-30,5.4542,4.070265215571054,1.3839347844289458,8.649946715058654,0.15999344620466388
2021-05-31,5.4776,0.8940675193421195,4.5835324806578805,7.983207351622988,0.5741467406237478
2021-06-30,-3.9585,0.20731619566783888,-4.165816195667839,7.555067317395031,-0.5513936568210754
2021-07-31,-2.4208,1.2900807867746091,-3.710880786774609,7.146897195720053,-0.5192296300269835
2021-08-31,2.9412,1.061600616385979,1.8795993836140208,6.754770111247438,0.2782625245060939
2021-09-30,-0.0561,1.2055306016818572,-1.2616306016818573,6.304440563794142,-0.20011777237258654
2021-10-31,6.3446,1.2481604771022714,5.096439522897729,5.883254879947378,0.86626189531046
2021-11-30,-4.4678,1.80271153148856,-6.270511531488561,5.796686601190767,-1.0817406499431002
2021-12-31,4.6631,0.5736208719650945,4.089479128034905,5.876997500848571,0.6958449663190144
2022-01-31,5.4471,1.106570698166641,4.340529301833358,5.684175147482192,0.7636163892233331
2022-02-28,0.4079,2.4374754050949754,-2.0295754050949752,5.544682243431979,-0.3660399849782435
2022-03-31,2.0191,1.0737962410655382,0.9453037589344617,5.2427469701464835,0.1803069582257657
2022-04-30,-6.1384,0.4836449225170065,-6.622044922517007,4.93530640629436,-1.341769766122611
2022-05-31,5.8341,0.5892340947085446,5.244865905291456,5.242046693216601,1.0005378075091362
2022-06-30,-12.4239,2.039202136746674,-14.463102136746674,5.281324596029754,-2.7385368715301723
2022-07-31,7.8976,-0.1371839011908249,8.034783901190824,7.239285005956089,1.1098863899653408
2022-08-31,-1.6185,1.0964386329540938,-2.7149386329540937,7.313418763003269,-0.37122701720408513
2022-09-30,-8.6299,2.1800868931799267,-10.809986893179925,6.838967691337361,-1.580645995282664
2022-10-31,14.8008,-0.4720908981348355,15.272890898134836,7.468117879221876,2.0450789804252745
2022-11-30,4.8528,2.244738401897865,2.608061598102135,8.872573793725055,0.29394645327679697
2022-12-31,-4.9225,3.3483752598460135,-8.270875259846013,8.222865124691813,-1.0058386139655915
2023-01-31,5.2983,-0.6961437722335058,5.994443772233506,8.161198619620361,0.7345053161458718
2023-02-28,-3.7408,0.4962854464647204,-4.237085446464721,7.838804018659896,-0.5405270289164702
2023-03-31,-5.5395,2.289969340086475,-7.829469340086476,7.401250311810185,-1.0578576605621595
2023-04-30,2.1385,0.17735634854680193,1.9611436514531981,7.41743669771398,0.26439641231553934
2023-05-31,-6.3617,0.495777758344904,-6.857477758344904,6.897294069379956,-0.9942272562783986
2023-06-30,6.1955,1.1645141452549352,5.030985854745065,6.8662711105106755,0.7327100508810069
2023-07-31,6.9901,1.8976633344052116,5.092436665594788,6.625901988178142,0.7685650458881909
2023-08-31,-5.5239,2.1086946396353903,-7.632594639635391,6.4262730705403,-1.1877171349324045
2023-09-30,-3.08,-0.05122695011719869,-3.028773049882801,6.590740331733482,-0.4595497466801548
2023-10-31,-4.3261,-0.005501368572618848,-4.320598631427382,6.219473577441555,-0.6946887992415437
2023-11-30,12.2418,1.4139754119005388,10.82782458809946,6.00021621108334,1.804572403257531
2023-12-31,10.9996,3.085440671754366,7.914159328245633,6.848159766326236,1.1556621922229573
2024-01-31,-1.9973,2.4956040741695262,-4.492904074169527,6.975862202960574,-0.6440643383498497
2024-02-29,2.8126,-0.248610094273936,3.061210094273936,6.669199295249151,0.45900713995075987
2024-03-31,8.0831,0.787742784141218,7.295357215858782,6.290511949418076,1.1597398231687108
2024-04-30,-5.8788,3.3171992553304803,-9.19599925533048,6.429377676667673,-1.4303093888391294
2024-05-31,4.3303,0.36085110963201017,3.96944889036799,6.853580986998058,0.579178811470739
2024-06-30,-0.5397,0.022791019459418083,-0.562491019459418,6.518206632025355,-0.08629536484710049
2024-07-31,6.4882,2.083460761027048,4.404739238972952,6.05930592598956,0.7269379187606546
2024-08-31,2.5351,2.3418575767393524,0.19324242326064756,5.871116991847533,0.0329140815161712
2024-09-30,-0.9125,0.7917191526040657,-1.7042191526040655,5.4801805920324504,-0.31097864823684884
2024-10-31,1.9062,0.3721662403569346,1.5340337596430653,5.170616716339058,0.29668293818715
2024-11-30,10.1188,1.6957933321872591,8.423006667812741,4.891709738784651,1.7218942082825714
2024-12-31,-6.5888,2.850370204593697,-9.439170204593697,5.543381265197065,-1.7027820662193147
2025-01-31,5.9062,-0.08146450036721653,5.987664500367217,6.227453353171257,0.961494877728481
2025-02-28,2.5586,0.6296872272553625,1.9289127727446376,6.1944650328425,0.3113929552459679
2025-03-31,-3.1081,2.709495664829302,-5.817595664829302,5.810035103966255,-1.001301293490961
2025-04-30,-2.659,0.672557288509054,-3.331557288509054,5.825725316327181,-0.5718699574063387
2025-05-31,2.872,-0.4157323989161614,3.2877323989161615,5.5735167509674834,0.5898847255362528
2025-06-30,4.0982,2.0261499834866967,2.0720500165133036,5.351847971260282,0.3871653357196105
2025-07-31,0.0871,2.5450182135398736,-2.4579182135398736,5.076196368022019,-0.48420471458191866
2025-08-31,6.8837,0.30098494487939864,6.582715055120602,4.859786631175256,1.3545275862304031
2025-09-30,2.8479,1.2605528091685265,1.5873471908314736,5.1765588018294535,0.3066413908541882
2025-10-31,1.7309,2.3673606806072476,-0.6364606806072475,4.89917673908897,-0.1299117616086659
2025-11-30,3.2934,1.0070609123697405,2.2863390876302594,4.626425301546449,0.4941912899503679
2025-12-31,3.7871,0.7995681724792703,2.98753182752073,4.46001378379019,0.6698481153531051
2026-01-31,2.3511,1.932923678314765,0.4181763216852352,4.373821307348716,0.09560891776319999
